1.0964201660413577,0.9609701289671762,1.15159423276417,0.8355780173879181,1.1846872265030879,1.1015049320425878
0.9145508406248213,0.8515303477098128,1.0365536620779376,1.1709044708847876,0.824890218345391,0.9407758754001447
1.1532581046550465,0.9660717215328125,1.0051038607458254,0.94191395695077,1.0371382034653476,1.0513545400055255
0.8363694173802158,0.9573619696725426,0.8230892895474688,0.9434083937216196,0.8477193091541229,0.9918190882041431
0.9367339009939067,1.1327321434231685,0.9632393435861786,1.1565764198368855,1.121446073192149,0.9496745437226525
0.8555467254778907,1.0587825162391833,1.1651047404245296,0.883585781233217,1.156778043198596,0.8558985343949495
1.0355330758636538,0.9623463164739483,0.9887540175344943,0.8716729278575096,0.9400620199381307,0.95899050936245
1.0345928197807406,0.9890985490420009,1.1135700086863825,1.0191332546921161,0.8443027521329926,0.8351539185510033
1.1829021386277057,1.1316241876906932,0.8237670834811712,1.0314963952059462,0.8615121057671322,1.0771100032059242
1.0289408069457957,0.9957865350539032,0.8194870854420234,0.8410445166863754,0.8004715614987791,1.1035871948765463
0.8943831526304834,1.189999836964791,0.9924299147541094,1.1633075069357677,1.0818310437343304,0.9787150588568349
0.8315854582641818,1.1084936666788148,0.8980584497178843,0.8963504206477172,0.84545387502091,0.8271432171822298
0.8236843496162625,0.8442065755052877,1.0449220950747982,1.1289470680875417,1.1607297397910143,0.892491760420664
1.1790792914820414,1.0194383784196532,0.862124853048768,1.0063882097320695,1.185445207744703,1.0627346166630744
0.9532701878629593,1.0472972867567896,1.1994724254005193,1.1764836472946854,1.063652546849668,0.9201294382568358
1.094270197371851,1.0690131579839872,0.8813428722191332,0.8618411487373223,0.8708934971710696,0.9412798929494837
1.1571824371322434,1.1746403384716384,0.9330438273477077,0.9323699564179488,0.8210668064566781,0.9003364619569693
0.9424561629969657,0.959205459365562,1.0222412872008755,0.8025493135058118,1.1563000742755123,0.9145589988878597
0.9817399367321704,0.9163050889686689,1.0287076580684726,1.0418923488130982,1.026140791482084,1.0335602269549449
1.0452415785150837,1.116025774519662,1.0927494676021383,1.0859299198642716,1.1469867535361455,0.9986638866074679
1.0875486348127648,1.0290979522822656,0.8897113878555566,1.024700055145604,0.954629676874799,1.0365425605242382
0.9899509761212596,0.9053749027556875,1.0543693848591047,1.1865642359490618,0.8240902645500389,1.1036493248415726
1.0040467041512526,0.9654393336973934,1.0684483869957626,0.995340694133972,0.993164965966397,0.9081815029149026
1.021815889435563,1.0002265246857098,1.1745520623470742,0.8330310465183045,0.9072365819872769,1.0559927554739033
0.8810178045627867,0.8728716301625763,0.8471051828301512,1.1889705912191746,1.0394953325471656,1.0350818670568123
1.0108547989092596,1.1251471382838187,1.0179901365951174,1.169550601908398,1.0834067591738703,0.8293302351974771
1.0721578124262765,0.8121398885632111,1.1703209267933226,0.8993882100184606,0.8753667365956529,1.1554306238766734
0.9354780978962749,0.8199144495467395,1.018267328649073,0.9438860463537578,0.80174319045381,0.870544734426181
1.1094776807592863,0.9026696668100918,1.1511793766157128,0.9132708860991401,0.9183118685456579,1.1245008885654868
0.985219100361691,1.035560385626143,0.9078395605938782,1.12008552450494,1.120756452333712,0.9934320463119168
1.0848253790194935,0.8740190216216854,0.816111096387584,0.8690746257957523,0.9322926402578252,0.9215452386734226
0.9492315839947714,0.9015471831221668,0.9984920009553138,0.9774157096571721,1.1715430888468612,0.873760507322334
1.1012254295382893,1.0582332986760754,0.8653219822655808,1.0891206567606029,0.8437167013038297,0.9767765002592239
0.9154843519383455,0.9583999338321962,1.0690751548697768,0.8947769584224405,0.9218361834659736,0.8357316617076167
1.0629387512364001,1.031498460127928,0.9458527573388698,0.8051395763087574,1.0212537075917199,0.8822072541792759
0.9763297957252779,0.9206163609090472,1.1844433949507334,0.8624883141405685,0.9285090308101663,0.8873135287792024
0.8052534951751812,1.1045062423938727,0.9644644464597601,0.8559341918104011,1.132884273984928,0.9831491128727504
0.9698141569603015,1.1966548649182656,1.0959043145518956,0.811768220888063,1.143100979525284,0.9633272612821115
1.070564962731517,0.9400194071743457,0.9630707701065335,0.9750671417932855,0.9743643632209219,1.044001011658544
1.04208070682903,1.1074467416126095,0.8424763824655677,0.9795169860586087,1.1996225312069957,0.9287127382268923
1.0198512477490564,1.0979831446335933,0.9864864009515926,1.1108684726651408,1.1773158604772749,0.9472316985938528
0.9984967939190973,0.84039313313823,1.0552573486641406,0.8917599692629427,1.0437952524709495,1.1805040813973346
1.0229279561941733,1.0852116853794191,1.0280174631749037,0.9602501128264784,1.013438136375969,1.1839286675977623
0.9794314736980814,0.9092599036919473,1.0009847931886657,1.1723927060295458,1.1988133991190264,0.8245808657062635
0.9101360361184841,1.0961773960788541,0.8534664709930735,1.0076618658855316,1.1400199004202842,1.064353592314382
1.1688020342617882,0.8519514366295519,0.8151231258989113,1.0832660093799706,1.0327725339365625,0.8676383534627214
1.13492015104287,1.1563994285054746,0.856644448282008,0.9839432822816814,1.0351572996714802,1.0525717977719764
1.0652731833903635,1.1554176213288259,0.9991316256286464,1.1728331946292987,0.8419316430392555,1.0387092963531808
0.9583306257305797,1.0073392769419969,0.8764873036948865,0.9055990821642997,1.1060991693506743,0.9516106489383319
0.9123867598078549,1.1273990598870394,0.9223984606316166,0.959147194169182,0.8821785198324944,0.9570355370764039
0.8103667799758221,1.1998658604665615,1.0219294570366169,1.1750548348049907,1.1029945828758776,1.1719956831283902
1.0312010287251008,0.8916464265727313,1.1110972801299694,1.0990931179083356,1.0776781598393361,0.9762459833592938
1.0096929142904139,0.8006999704698076,0.8828101263253656,1.1514515206436515,1.036029599319232,0.9102460079878192
1.0650667449821103,0.9562125620946857,0.8018520542684479,1.0459417027946147,1.1590594859672716,0.9675261535054253
1.1365002226019856,0.8084756245326807,0.9526292937999867,1.1488867436505497,0.8185537113376155,0.8923694690887276
1.1059403999833555,1.0917317220125156,1.1979764785264755,0.9840607520174651,1.0184635760396408,1.126387139376118
1.1199218235080353,1.0558866493075532,1.1584450414556038,1.0532819386947458,0.8529837756563825,1.108891962620477
0.8444480342377224,1.0413315471161873,1.1055729160818575,0.8321172037405191,1.0081538827016616,1.1607546669373354
1.0334830565673876,0.8988291202969438,0.9097832672832613,0.8128331696669291,0.9082862417011114,1.074504294650164
1.1388887507797625,1.1255866394199707,0.8604013010602292,1.1979409133953558,1.0123642233146426,0.9602084944960552
0.8918911780345672,1.1371990147460425,1.085579995618318,0.8164053184441782,0.8256741217290965,0.8108554738300786
1.16298938387227,0.8890798920715343,0.8318006750672546,0.8778096173165049,1.0147721624874644,0.8519685073856154
0.9086481756741891,1.1212626873417038,0.9895221638504272,1.129445971197542,1.14358607328246,1.1527530857772337
1.0327364869212572,0.8020858814301925,0.9109369167605107,0.9938420993088777,0.867987501881746,1.0247924788259821
1.1259987113752392,1.0910547417761873,0.8335215341653327,0.8422642855981559,0.9757472140731206,1.1071967296723686
1.1811345614089104,0.833683244238958,0.9120773718210418,0.9637632667863519,0.9179585139842148,0.898047224515634
1.1018308216208945,1.009952704280682,0.84561235116843,1.0344971318816119,1.0242682947895536,0.8908132007490499
1.0915846690301259,1.18723018323932,0.8270227957913562,0.8029729481901279,0.8379997541433963,1.0777453961895656
0.8333340319866342,0.8152809945096952,0.9440575016771531,0.8274148151452788,1.0736542802757456,1.1165004570292807
1.1204566619384893,1.0768878434336182,1.136520310488007,1.1603176663624506,0.9272678477570164,0.9858843551646851
0.8094809568913969,0.9437938255769326,0.8094706837316066,1.0524319768756323,1.15143546662437,0.8055339189782927
1.1502238040979005,1.090499580656466,0.9203337257480639,1.1734269979879866,0.9898661267540059,1.0116341981486057
1.0018915226712475,0.9061843025718601,1.029304180897361,1.1331175298597107,1.0466525416227117,0.8802583237102156
0.9980788790411734,0.9848622514112607,0.9070764254029879,0.8549803634323082,1.1122134260667844,1.0428733823497074
1.0713051296211793,0.9778442734746662,0.9041306605234423,0.8109924444313021,1.0964181605821353,1.0971443180633471
0.8406523176966094,1.0728153825465339,1.1249607965480501,1.05025788855886,0.9143565979604021,0.913399919165956
0.9231801665185349,0.9016102418151135,1.1485049670449126,1.1261209863305766,0.8656978368947644,0.9009273752249279
0.837128395181194,1.1837535482895425,0.9212551553488324,0.818023776005218,0.9277129136164175,1.088030904069683
1.12501233880382,1.049895369972951,1.1243670724022727,0.9256500205205361,0.8666843328159983,0.8131389881507148
0.8878196908384461,0.8646792921865674,0.8763856318286045,0.8651969744178267,0.8581099833560375,1.1080251657630322
0.990950546809039,1.0220628877006501,0.9464507637032282,1.0745201157457425,1.1310828090378184,1.0484905924705963
0.8243913840882401,1.1556979613013212,0.9010517385788791,0.9057322837245804,0.97101277665106,1.0096608018023776
0.9316748360304242,1.0869950408304425,0.9738880028972737,1.0298556636151306,0.978787659992553,0.8959982728290212
0.9875261385981169,0.8286211706634405,1.0676682171657363,0.8864532174455679,1.050673232639425,1.0004357529739847
1.140821214125235,1.139335988986545,0.8978957522176855,0.9136399258350691,0.9526177354013037,0.8576608390372926
0.8468157922646236,1.0599807236266967,0.9534004119286477,0.8668582360000752,0.8082591571119201,1.0774793069117332
0.8653563200784692,0.8850633582628179,0.9515237753832851,1.09529863087626,1.1533365047162918,1.047789703808276
1.174384618486508,0.8530568011422046,1.0263937061275725,1.0966380831273859,1.1686229182234587,0.8458956965353969
0.8849857328567172,0.8939366942395216,0.908788880116286,1.0255389509830262,1.071447146551633,0.884927390637106
0.9503288869059543,1.0243682087440422,1.1426381183443648,1.0003522027063427,1.1951124357595369,1.0177161322857646
0.8230207344068463,0.8178024634714589,0.9555906570009296,1.0130591412622423,0.8121313770355666,1.1408974664357423
0.9290898313955525,1.1697489316079484,1.1544748708775345,1.1430092251127373,0.9825071439258971,0.9532957426268243
0.9017560546586179,0.9534957131971139,1.010552996237037,1.1769725976458458,1.030482963189395,1.181406595600714
1.116768734106317,0.8025284436525234,0.9470491291411987,1.1637561438201203,0.8115317839002876,1.0063698786345385
1.1685264010453278,0.8358184332698037,1.1169957067909544,1.0910556520947243,0.9077018530719754,1.1143246756871328
0.811520310057377,0.9231342142010538,1.0413069805466895,0.8372222891144452,1.0005415503290942,0.881389411969909
0.8218995922005234,1.0457946976598018,1.1834755269264574,0.9328966194955435,1.118753623836142,0.9242278385791014
1.1200555512184847,0.862254021512138,0.8129788482234996,0.9644944497588583,0.9194554000779073,0.977479653054038
0.8791951855478811,0.9343693561574843,0.9153867413658425,0.897918511561782,1.0848973890174316,1.0271263694890749
0.9106514396995219,1.0665172791636734,1.0654208294039995,1.032583892112603,1.166817773096634,0.8999271532992277
0.9871557270571072,1.1221614250783396,0.966807358431128,1.051410631314268,0.8450163395340365,1.1537124772943073
